-1.0340919609239854	-1.4637493118161424	0.19463828215445209
0.14517049879210187	-0.6087880984986721	0.3619919523365818
-0.10650112134772087	0.7646451151612662	-0.1255469955233653
0.1818918561107692	-0.06261380098956054	0.2335577012353548
-0.7735529001303973	-0.2617471717071584	-0.0356987318953632
0.14774080473398446	0.6396017339061376	-0.026409061549315688
-0.020193626291485717	0.3098703699065226	0.10367706975026084
-0.11115378986982176	-1.3133796382876068	0.48174731082222055
0.29609460553857975	1.2823397351939594	-0.0658094528516314
-0.19517400550746847	0.10947487262463801	0.11817251461348982
-0.11692374734297212	-0.1281275071899464	0.12103267761873276
-1.0746669642797926	-0.5276866634043608	-0.07679369815565551
0.9400296932906007	0.33879347850686276	0.42512094600991773
-0.5214673902793773	-1.0870464461195932	0.28651867228886696
-0.15268328869724904	1.9026518891141067	-0.4474210198006733
0.5260704688075516	0.5319337932429321	0.22900818233533
0.0961680314740666	0.24763295798426407	0.1188455860538162
-0.07992583626006086	-0.36967992701814945	0.1833187391465776
0.5767041180852377	0.09516580359621546	0.40662960845640955
-0.23587412003417602	-0.38997297898864675	0.19686769221708278
-0.1513654089048804	-0.8754652610381976	0.4321564327264381
0.283861361241634	-0.3663993945993372	0.3903250879277082
0.10358369987802869	-0.6175745814754223	0.4237981196628599
-0.7340735988192723	0.6744958670136958	-0.27936205025413924
-0.508866147886766	0.8954286370435534	-0.28279705850429926
-0.13085234393823483	0.21209193558405595	0.025111645501526905
-0.040352101856789495	0.738368301446709	-0.08422393427223326
0.6855590631739871	-0.3857213652450236	0.5183873571638382
0.5102266881112854	0.9009577357060534	0.09319411604862088
0.016760948890358902	0.042223682933269654	0.13413696438620337
0.23111198102387212	-0.3058957274878813	0.3378397748327959
0.4088405207660703	-0.1653971093370094	0.3858053803197627
-0.06460588742583137	-0.15825122790322182	0.12839542271884197
-1.0424896037955946	-0.22036901782883897	-0.16935802946034353
0.2706527482520255	0.5083471682952012	0.11788460641948152
0.7961230875518529	-0.00395674282587401	0.534586549943511
-0.7418710460522143	-1.0740574116279324	0.20580257009988542
-0.35068833725350296	-0.3719924035231157	0.12448625377434584
0.3958810971265059	0.2368330869008425	0.2692520278592817
-0.07326906091569108	0.3321788364374476	0.011129763776943101
0.11596852533030115	0.148363853479127	0.20203262929089547
-0.08438511933888744	1.2774598609909873	-0.2725202121042236
0.5954609986042659	-0.7894290666652415	0.5871081982198424
0.2658756587656773	0.6987427234839909	0.16377517558463697
-0.19044464066860964	0.6414936834509826	-0.11443733725635141
0.5872529461333582	0.10372241297159678	0.4262037548844566
-0.2016751914643063	-0.46894115419078597	0.29520552036254505
-0.08434640941740458	-0.4346707927636367	0.2409038123840397
-0.6844386324128663	0.6178676256183916	-0.29126498219690017
-0.19393212734184492	-1.5113531920215508	0.5704208667771679
-0.27593682139492676	-0.18877790123388963	0.07565877614271325
0.3586711016958891	-0.4668101889353749	0.4920673430237626
1.0065272543592896	-0.32440286421566483	0.6932403283687856
-0.7285830020700399	0.35186466196053345	-0.22155807124446084
-0.28145835198261826	0.933759361312733	-0.26179973100489584
1.1670854968597797	-0.569905711359388	0.806136267349611
0.28032411570207577	-0.8041911349971995	0.5337606142867968
0.4099635048812761	-0.08707800748027433	0.3724887570328437
1.10847044309391	0.3436121416416158	0.5214206004402522
-0.8057797623840532	-0.4501720562583585	-0.07295237795507682
-0.5981250893688035	1.18742264163174	-0.44909065623194633
-0.5323937308662353	0.43939267135767807	-0.1888736933313223
-1.0399415043599212	1.2781524756554539	-0.6384498552235246
-0.8596176942629343	0.1245403104862957	-0.22112664451355704
0.5112555660847766	-0.045797275810748606	0.401562530800918
-0.5933665792848116	1.7121939373376025	-0.5774793733700193
0.9830936680753735	0.5657223470319942	0.3865887858936642
0.752994112055516	0.948243735278843	0.1507405556186693
-0.9219984536371497	-1.1376901486021467	0.15516550058299822
-0.8250073422670469	0.3338402040286885	-0.23025614156193638
0.8645939566522262	0.44743304558055513	0.35275024976234814
-0.01068011200847007	0.31208473608286363	0.11917288301230121
0.4586924604541195	-0.4464175852424608	0.5264610437619106
0.2538199312874119	-1.509418295709113	0.7209245773090485
0.4030090205479134	-0.2878702407369847	0.42650113620685376
0.07311524929383076	-0.20986732175680678	0.28151036441404576
-0.8059765710631058	-1.2007751294529092	0.19169176561340487
0.7216587695377561	-0.2611244276047416	0.5337476226980159
0.3714494531283971	0.5455225981994801	0.1728652850439261
-0.035736044506911216	1.038269374203761	-0.15677891822100073
-0.2828682886886494	0.31835037357122586	-0.039467415475605824
0.24333496610005362	0.06177515419938948	0.23062037329933416
-0.1165221273590979	1.9519656648873767	-0.4813711293631098
-0.3373413859543529	-0.32399635961841394	0.1912432388292198
0.673938355703366	-0.5662183490518994	0.6262953702325071
-0.7798496073294445	0.014652051580131715	-0.1412554500040215
-0.04722870572871326	0.5417676973210536	0.00929554897918428
-0.5212152163913705	-0.5137045495341604	0.06709233391907946
0.7693091576376616	0.8000847817360673	0.2672105942661075
0.8312527036346966	0.4037259518769555	0.4257774491461387
-0.0571741862328122	0.31335940088907266	0.07160671861409479
-0.19540846467013787	0.08056401889831909	0.0482431285327039
0.35877612093973077	-0.07377738045890957	0.35132835615437874
0.3643511094488178	-0.6533177056530258	0.5260439832457479
0.6983750606615421	0.059802554593966495	0.4766978949528884
0.06486419784344992	0.44936801582717	0.08138935242461366
-0.39859755671715624	-0.7254811580704783	0.2078131367099756
-0.5970374405714269	-0.2708950114665809	0.056588750076527035
0.8595870172077097	-0.08139383536002498	0.542052200755433
-0.19552629523886578	-0.24134336019610017	0.1888180592522933
-0.059294195798506526	-0.011783290169274995	0.14389598158876368
0.6926429318330473	-1.1760265268323533	0.7694233171285857
0.4828043334982943	0.4011158399498927	0.2602878685464091
-0.12126745201220618	1.0364653614856592	-0.20780531199080404
0.029482984466325593	-0.8046689416789901	0.4262350838433728
1.017819413270286	1.4345827051257312	0.13569801286320807
-0.24008804291334745	0.29984940835608354	-0.03689140353051059
0.27450049372016844	0.08930563217405911	0.27806821803817544
0.07944486557795628	0.06946912399744024	0.24166732294748736
-0.7630014178072443	0.2034485746152743	-0.15189002822069927
-0.4325695505873373	-0.45712239811611655	0.16477232402203762
0.2478072477891957	0.48869406210780697	0.15637513951321552
-0.03986728635522108	-0.7330131359502836	0.3383851900634024
-0.10438834325102427	-0.2500713061862058	0.22545567005401676
1.1965444223237685	1.0011282325662096	0.3561879655703514
0.2815550736555658	-0.5402639413583081	0.4811237114643108
-0.10541302472254606	-0.20108431543074393	0.14771755371265674
-0.7201208769970772	0.7563068630383861	-0.2895624051634916
-0.18190396737234477	1.1045967007562525	-0.26379445632866505
0.2672939941560143	-0.601521083565953	0.4452800616072151
-0.17527240069515945	-0.5903340005406797	0.26678765589943726
0.04372647379901008	0.762072988075196	-0.03514060541922343
0.41386335835573157	-0.050089449360250886	0.31978257331696003
0.49217850551764825	-2.8917604331415654	1.2109409344635045
0.7961076300147301	0.7024724576526574	0.2344216580224518
0.6912455601380191	-0.6407499028147949	0.6112661605452819
0.17407297643442057	0.11837755833964163	0.21800181867341673
-0.3129452228627945	-0.06595713953585264	0.08036486658085079
-0.004209354535943498	-1.0903490195581707	0.5303164338188185
-0.3104598737356835	0.4919482723650924	-0.19290528193299095
0.12708603741128585	0.6116164892838717	0.04586581332880825
-0.61485377371055	-0.2170108830874366	-0.018547616472550536
0.7157605956718671	1.1781263796508847	0.13935617995630245
-0.40804893884676197	0.9731355593751609	-0.3275652675808493
0.7810119086206309	0.7908970715377655	0.19800339226620994
0.2399023371360466	0.0019603251042144623	0.23925668619826423
1.278898540381104	-0.2326545397424822	0.7303278094636032
-0.7906620177208803	1.0216341072265989	-0.44677383052529973
0.05320313002094063	0.967511880507569	-0.11762704348914949
0.23038881240736056	0.666108943927396	0.0655627133637132
0.028161261575227633	0.8336164705372718	-0.08531589373591553
0.42337775642873704	-1.3013953098302136	0.7138269597769891
0.5732332701201611	-0.2099932387821065	0.47358113179938166
-0.016680821923769833	1.2594863052619178	-0.22695735112945478
0.6156422983092533	-0.3422501010823543	0.5434973276640935
0.5271564762201115	-0.9083728253635504	0.6234677369524708
1.209539081847126	1.5493563843004459	0.17328410903913016
-0.9120526819509032	-0.22589927991958805	-0.19507972351862699
-0.47916048765060587	-0.6581326459651884	0.08853097540299623
0.7910841194238365	-0.7761483734528802	0.7399281544494882
0.3838930042722273	0.33288125911209554	0.20067421187210097
-0.149947303731681	1.1063613648164925	-0.197272108903414
-0.6367845581391556	0.3244799175199678	-0.2074154319310213
-1.4751777581879608	-1.318490933882426	-0.01919748700820409
0.5214536018369018	0.20345362913841036	0.3452321555040187
1.1812140930983746	0.37344624067747406	0.5945463986471111
-0.5645191491949739	-0.36896523231828376	0.11108363118980696
-0.4287623080608768	-0.9668266869631263	0.3045850372939796
-0.7460685581030753	-0.03228898766589187	-0.1406687943891399
-0.018045622037264796	-0.5082703773086426	0.3213291725811534
0.2564010203050403	0.1675904611865344	0.17848251415682906
0.6421975021880023	-0.5861596268863799	0.5903030760175375
-0.957044763902316	-0.13317868544098327	-0.18858819593513745
-0.2650786158540051	0.20582606791676536	0.06210299253299458
0.034703380888079206	-0.8225338322620656	0.45495400823391885
0.3544050723106549	-0.06320960953699352	0.29898401716448086
-0.33466585252303166	0.8123864394987282	-0.19393008733831277
-0.33672502871713295	-0.1674366816469979	0.08419216816761692
-0.7016563884403729	-0.5323564528225945	0.05756191922129856
0.0622386830724098	0.09411671372145529	0.1612159632290708
-0.9596532242129371	-1.2229043570343323	0.2036676557677784
-0.01700222128547572	-1.3033280372844285	0.5799995762357525
1.0944948752697288	-0.10419587135227565	0.63148562632644
0.18509493120651777	0.550229527624677	0.08661182189634845
0.7563160512257576	0.38187679030660093	0.3290183800323432
0.042165299228090834	0.5533763123189029	-0.04069155730438073
0.5787363488768128	-1.5910322686275338	0.8498299074731579
0.8352607191613264	-0.363802950493561	0.5946537391808896
0.46116857230063274	-1.5961796835418667	0.8178867499819074
-0.015502665221282918	-0.33186527052845255	0.16023854987708389
-0.48247390011142754	0.6501522450365742	-0.2313907260614305
0.21224953771227215	-0.7889188795104557	0.5067787300057888
0.23044415560853293	0.27319236330647234	0.19836059705776743
0.7305996477884776	0.9306248818293743	0.15742720409828856
-0.5916682636537046	-0.26114211722548847	0.006007988199666303
-0.5207872091935841	0.5386582105072447	-0.15781774075456745
-1.0186096092063268	1.5714870183745842	-0.6341827370782805
0.8197415518435415	-0.18615323134974476	0.5541070725600192
-0.3613917078581748	1.9071785561066188	-0.5273372486027994
-0.28018466824144056	0.2299805459426607	0.0009898010109570046
0.7509106754172279	0.6438742967204969	0.2925295838508855
0.15476718071663584	-0.6563264075724762	0.4309287238476075
0.059291300103617994	0.15693075046208768	0.18700827095710773
0.39675218326232103	-0.6840296981771816	0.4772818216218651
-1.0735266876075318	0.09634154824293463	-0.3020495681742634
0.24859194647630253	-0.3867443680498095	0.4394536810791455
-0.06449442195561533	-2.006878417031758	0.7394932316108702
1.190843989739121	-0.9578192926109445	0.8903772299221168
-0.21660041579595746	0.62743419156139	-0.16167439645976509
-0.11916914228585035	-1.2108187650621678	0.4723552571723685
-0.13818828600150934	0.659859306595803	-0.11593260533529831
0.01286225136888494	-0.5633159580447873	0.3558734114019321
0.5465047218486292	1.9023832605495967	-0.22409618272046125
-0.5304759234386901	0.7868393250391404	-0.28067123479365563
0.10128372870151665	0.21779486294863848	0.19964090452601196
0.2383352844269718	0.21199112580983936	0.19643383839466874
-0.5146674341748194	-0.5952659389525786	0.1430203129139168
0.40227376408560217	0.03597212031057677	0.3190654227213967
-1.454855399433543	-0.29787914156069994	-0.2814281102069097
-0.10040900411299267	0.45803435419198935	-0.03185327900989046
-0.1964650575879198	0.3796370211824321	-0.021585871586311575
-0.16509014630682686	-1.692725112587037	0.608441396743525
0.2084268249330368	-1.3444028416148401	0.6852217642919968
0.12136029389275672	-0.06414704710500163	0.20886910515725948
0.8827482567545434	-0.605719703755169	0.697368796642684
-0.3300482940308493	-1.4287232416391102	0.4618189662024708
0.8434943215404951	-0.2061608414581109	0.5460221410643192
-0.3580376815475129	1.4316602197978263	-0.40253590315452953
0.15096688986505014	-0.573164633054355	0.3952610643503154
0.4849685841216547	0.6294070739898409	0.19447089986443628
-0.2781728533833574	0.6064876885990429	-0.14287037235155475
-0.7470069874279046	0.16259635597140285	-0.1436406751577651
0.898960157989924	-0.3971967554911014	0.6317094263919104
0.2435487100807514	-0.6480893317698166	0.45191372688232156
-0.006842819447528022	-1.6884416375717812	0.6796928628898552
0.35160666129001816	0.5266564180340402	0.17291953746697125
0.2698699797030575	0.6834321839957658	0.05162127841559368
0.14619354732442622	0.19782682506247207	0.13925105410189523
0.06992887691897912	-1.216095655825877	0.5672318975421843
-0.6718321125889799	-0.5862034714277736	0.1410769264457756
0.3117122187097703	0.8259832438585941	-0.01086306409580344
-1.0297277228115347	0.0949940171266406	-0.30498101052968535
-0.839555717934553	-0.4098650338637334	-0.05623094799609723
0.8288788068842351	-0.7299837095260518	0.7228530041930064
-0.7366794079276692	0.005823636973147413	-0.1485461227236498
0.21400005232233818	-1.0513676804913985	0.5512336513979366
-0.3498545077249065	-0.025054283935192774	0.004507354924726675
-1.051215107413696	-0.69041643858523	-0.09320632132888954
-0.5133071599004834	0.5354160432184888	-0.17061916559708096
0.5230823192916431	-0.4334535956990933	0.537588007987391
0.4982350786675094	-2.9639653831766273	1.2707095675330957
0.2450820791120651	0.30143040211628874	0.21029335310272274
0.2074162953543848	0.08187424731303611	0.1842013013373218
1.0672649945263903	-0.3370816433518701	0.6828152616178736
0.7636798858641112	-0.05690972988865774	0.47331660976190426
-0.6033371748038379	-1.8676562620423633	0.4862196617644046
-0.41809658082748874	1.3748086651220153	-0.44952064260280755
-0.024722619649295865	0.2889211625056098	0.07267957107372462
-0.565859789711363	-0.32239971166792697	0.05703565519067445
-0.05414035169891242	1.4120865820926327	-0.27288053138282736
-0.7620485733681761	1.0779094015440478	-0.44624997054210813
-0.3086958562031232	1.5389589549644522	-0.4578854051842495
0.3883014345636411	-0.5613509059129067	0.48240771643396096
0.6164223540875087	0.3102842998180928	0.32347913612485285
0.07042849880559568	-0.38927230238237404	0.3131079603018813
1.191175575975958	0.3114567604315631	0.5184523782894142
-0.8176890600086495	0.6081746336987756	-0.32991085229954537
1.0998014247898142	-1.5637382144071235	1.0800587811767657
-0.676795882095985	-0.22884406357810366	-0.024397994510057006
-0.2126828519831981	-0.8058411902258259	0.32192780057309855
0.05590310058925568	0.05141119618553389	0.15501253027955916
0.546875304260119	-0.6580917729756302	0.5775155004871457
-0.14997289224400986	0.5738955319516517	-0.09780553546778892
0.1738809105773168	-1.1591550655998692	0.6237472620484087
0.5221854999135513	-1.2677752448203126	0.7731655746424221
-0.3247275476371667	0.022748177030943853	0.026483619863333682
-0.4672851930089449	0.13872962393641625	-0.12045228697874721
0.06185187261017777	-0.31275524637045576	0.24293111824780567
-0.5936368002530277	-1.5438233395384096	0.40932813900999165
0.8247580263170349	-0.5542516805081737	0.6315148531592576
0.15412458928412612	-0.3733000962219275	0.36484849439484823
0.07348814213041108	1.6824443054040648	-0.30464561245540245
-0.20896036542868635	0.4748493168456587	-0.08769460741666432
0.5855735543926601	-0.34938855204127217	0.5025926462730482
0.46423492581766235	0.0443088057017582	0.28337387234103517
-0.4868002781495204	-0.024595703402569967	0.013548003520118986
0.34723969792845055	0.2808405811479652	0.23839664758009999
0.3112222568796995	-0.8159025365029425	0.5743571885469806
-0.6241152220305509	-1.0371734610982426	0.21015291132522074
0.07726284954156651	0.7340408256890417	-0.06681083908572742
0.23245927244672002	0.33048179523337506	0.17918989799020538
0.5637427534246385	-0.8010062492099614	0.6711266249813906
0.42781078942246437	1.0943840102389928	0.02272472566333502
0.2379936110157845	-0.8691186457561789	0.5055496853141836
0.24763087250109297	-0.5194662524741056	0.42243859754200475
-0.5646562432355577	-0.5466288359994357	0.11398764429931368
-0.8363165109447119	1.9163745970826882	-0.746817240537164
-0.8710879469514136	-0.23896227322608965	-0.10332988269188827
-0.5429084865307564	-0.1439193147083745	0.011356966731279531
0.5446325048267089	-0.7042923419438497	0.642657801631566
-0.8210531381550675	-1.7264831599979755	0.3446680576940274
-0.4451338251547139	0.29074735490422615	-0.10216151269870886
0.29760359947258974	-0.7944266191884817	0.5120585955189272
0.873972763553126	0.6823356915703602	0.3232329490126182
1.0222956063845858	0.0916317557993426	0.5827694559879754
0.8621310408416418	0.734366241885653	0.3253808144412038
0.9057480237315634	-1.77286608798933	1.0308458980318966
-1.3984500508248958	0.6957837612447294	-0.5984674326115903
0.3195323307177111	0.6056536598697594	0.1331993245510967
-0.06396878706011289	0.7138077684909476	-0.047787447862391655
-0.5098177736482834	0.639812000776475	-0.20324037672473624
-0.209934366144832	-0.8500721031934194	0.3501849999127093
0.33899440561496025	0.6994128724973411	0.13253148742718823
-0.009195805756553935	0.11068679129683288	0.10454931578929286
-0.0542639283449532	1.6047365238149662	-0.2829821789695619
-0.25787033689729244	-1.090596085642631	0.3945627498408685
0.3417432628828974	-0.6109861515673792	0.4860152969469913
-0.2482363729902592	-0.8951496509222348	0.3507106095989365
0.7444721966296047	0.4313850810054347	0.3743572620246505
-0.17853462040785517	0.9441973942622385	-0.19540616045258694
0.8621447567427742	0.35533120033371957	0.41971821045897517
-0.9385352307326049	-0.4769391961145329	-0.04506724098509163
0.1979186032788889	0.14270637731177843	0.2556360966307902
0.11044290600194245	0.06394834315159811	0.20952464172534968
0.49068410910415733	0.18120816307611057	0.30390644624114505
0.9150044948735123	-0.4735260408389814	0.7210314622346488
0.13097592706206512	1.5598269223753163	-0.25498006139410045
-1.3488070587605498	0.5318847973761676	-0.5067440357535431
-0.5450103645748883	-0.9093012696066661	0.21267931017261738
0.6024791850546739	-0.24622768505529133	0.5131778628323371
-0.09023211634111984	0.6536297618670205	-0.03999759587315485
0.6992155728278909	-0.570832490102416	0.6225070140011048
0.3046180158789034	0.23629532258896893	0.26019444543457626
-0.13068812575382882	0.5925009754217246	-0.09371427382798997
-0.3421153950427239	-0.31066860492643794	0.09874558828971984
-0.22565346021507093	-0.09488404837353094	0.12854862913142545
-0.10607592393002174	-0.10757987927591157	0.163319835414193
0.4117774074473809	-0.021681719780792405	0.30627024931790814
-0.8989975518315794	1.8164440524965537	-0.7685143934283764
0.28658535430033516	0.9991810199563412	-0.011410442852345708
0.4096772693401552	-0.2870574380289456	0.4529644210332955
0.9337631085300784	-0.5688893265965689	0.7101892399117845
0.29541784406835425	-0.14868337942002668	0.3432959449007635
0.3750199558430443	-2.0828576496424946	0.9658536074670322
-0.7817442903323308	-1.8814190577801981	0.47218005870105656
0.4102355533420974	0.33907443615798377	0.26119911767393444
-0.3650252005595184	0.12542970325535913	-0.06600749287342073
0.519824450130221	-0.0630757261595851	0.45824592412172055
0.6002957133458818	0.03549541890995592	0.4231462339403872
-0.27397132222001425	0.05529370948633307	0.03485767824500858
0.6553121444059918	-0.06056008361850729	0.4958313192896215
-0.006468063216431923	0.2924931849276962	0.08241800036294683
-0.04569552584610725	-0.03934407092080638	0.15654970056892376
0.8608197937796028	0.028251586890215074	0.5584582193765888
0.6830157465285738	0.31389883154412257	0.3684417057758238
-0.4048042591144834	-0.8850218369414591	0.28233365462424714
0.048548783402532505	-0.207732775977679	0.24088035063644825
-0.4250494365323233	-0.43170828866765404	0.1608694862263122
-0.19462380037685081	0.18524660934397522	0.08707578897562417
1.1691802974253642	0.22211254157038401	0.546048325916114
-0.33024379826939465	-0.5831658998004313	0.24065212988492732
0.1548682847232851	-0.15714954155143704	0.2389652569783367
-0.4780684938330562	0.15575075719992398	-0.04302909714591251
-0.004192462130506645	0.5534825492415432	0.0051178181114537764
0.5386893118644348	1.7251693226564386	-0.0659748727950431
-0.5768741596180168	0.3944995414849608	-0.14511880790475554
0.24323974226628658	0.031428486862193725	0.23048298378808763
0.14592785389655957	-0.5089313715235622	0.3731390817336738
-0.22065349149114064	-1.2392994693128008	0.47431678900767316
0.778489256760745	-0.5361033514922988	0.6557055755716255
-0.6045936108912596	0.32935507838279177	-0.15250147525102012
-1.0980066791500338	1.3867971431374597	-0.722610920389119
-0.21636583900986922	0.7317746325579401	-0.1301752915328524
-0.5583036192992318	1.003999182831463	-0.348918751581725
0.6164870867709664	-0.13163147121158775	0.4229486718006176
-0.07304894222044689	-0.5721665774778075	0.31486587572202973
-0.1992353900585922	0.09947627003959039	0.1133292903925111
0.26894424531591427	-0.38001956560448424	0.4085300825103713
-0.29108388968870086	-1.2984782324712523	0.3801771925261246
0.17269593676258266	0.40516367972257983	0.10266979496020422
-0.36311138408514954	-0.014671800446435172	0.014305500363531592
0.20917383378665977	1.2303032836104635	-0.10833480892398416
-0.30947296571060423	-0.7720256095876242	0.23518832613955798
-0.387161179883271	1.5853377526680463	-0.3931296387279779
0.35033502727640786	-0.5616838938209144	0.47112079838090715
0.9605466507705872	0.07106820097215749	0.5310520222195313
0.26747070636934356	0.2553250929372405	0.2337944243383225
-0.7191976789124143	-0.8024915918082182	0.10803966571718734
0.1572308790809109	0.2870258977451319	0.11408701416194955
0.31896988836546697	-0.05495730239268562	0.3505080621366639
-0.3049716219446256	0.7206927871344015	-0.1625358654474824
0.049365070460633306	0.29799888139074293	0.04965506072968451
0.2733865154468097	-0.4156067694350307	0.4093328309023603
0.3855625405978571	-0.0720570189824523	0.36290675083302076
0.34441849145943604	0.7009790394009082	0.10922028554033111
-0.2958795260771381	0.4734156400826373	-0.1338697470846646
-1.0024771159081214	-0.3025401940237046	-0.13572679651384012
-0.01818824532615381	-0.6619161392804194	0.3398014476845004
0.8040400137325208	1.2741089062641653	0.0968856610391835
-0.21485179567129933	1.0632881287203535	-0.2670623394365101
-0.3154669623978161	2.0242730508594553	-0.6077662824085901
0.5411317855128379	1.7120155417196266	-0.11124866070712161
-0.564326264004691	0.025908586415275048	-0.04669863806738717
-0.22196456707736775	0.33983562925487404	0.000864335235639474
-0.4381425008564543	-0.5684998149992352	0.16117036598729553
-1.0513482762078357	0.28213933650024187	-0.3255766992885107
0.3585595355755693	0.2449323511741866	0.2831878580643778
-0.09090580377033253	-0.5169238420838317	0.26163896334916564
0.14513570414364063	0.1857446735272394	0.19712806071803157
-0.7063243292645641	-0.4453388306750263	0.019164505991315813
-0.9926564972988886	-0.2617571545952996	-0.1263710874887064
-1.7138207583684084	-1.4468537455609776	-0.09238722626542367
0.04891020602469026	-0.9754668362655566	0.45914581692808853
0.23140432084968843	-0.8998079855605051	0.5357239923734906
0.2109259173543771	0.079278425671681	0.2362792182930275
0.6224154098476299	0.08714936331446507	0.3830824472064417
-0.9545210851746228	-0.5754285911324852	-0.01294878375596268
-0.04934364478471318	-0.42106618053777417	0.24880239486222788
0.26667077921860427	1.3686370682617581	-0.15326979913761038
-0.07474442553505202	-1.5775979728980751	0.639178249640587
0.38831894445449505	-0.07897251306620959	0.3530770224001632
-0.6491948785768766	0.055120157785205876	-0.09706142970235382
0.12219084433999532	0.19904328324779638	0.1783196202770041
-0.0639700338312765	0.9268993125050776	-0.11769856924339862
0.2538520482472288	-1.6467578801124658	0.7815327211137177
0.3910951305628007	-0.3024318243506366	0.42909423105017197
0.14604561845103095	0.057420056519940234	0.24311074069088495
-0.8752263649840905	-0.8455991883911629	0.08813183162572562
0.49049684669519944	1.7623152028243285	-0.1834109058081521
0.7301943902730295	-0.6672977105058305	0.7142015570230723
-0.933487674512457	-0.40170434811186573	-0.09046037422249445
-0.8387119891934891	-0.7804132771467459	0.06365356759508517
-0.6569640691803166	-0.002207486222243001	-0.07458244543414341
-0.19505649237651398	-0.138437043376256	0.1553212536059864
0.2929963023154084	0.9506930676923437	-0.026836892274061212
0.0737856135142334	-0.8089138142260759	0.46983801554980714
0.6406544783188051	-0.7092723687743002	0.6528028900858469
-0.4102466431122779	-0.580195084426938	0.12978703243554063
0.20422374179565272	-0.5379888220900261	0.379919364936652
0.5801453611742884	0.42191260091464655	0.2946226926630545
0.4034922526768948	0.719061592777188	0.14394296855803285
-0.2608966019965409	-2.0596414398967853	0.6479025073219468
-0.20060155433561497	0.3151453342217788	-0.0031683262020972443
-0.6862538837477936	0.9242663446375449	-0.3822022105779193
-0.4193956969908619	0.14133212839742146	-0.03680940397657334
-0.34643490493463286	-0.394458151723889	0.11516701191316389
-0.2685575542690417	0.38061549826623853	-0.01973938371405897
0.5946549086815397	-0.5567335091339422	0.5804854609578166
1.0952833672164977	0.9272377120844916	0.3174927964251843
